round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
401,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1667
402,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1333
403,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.0667
404,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1667
406,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4667
407,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3333
408,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.4667
409,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3095
410,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5238
411,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.0667
412,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5385
413,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3
414,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.5
415,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4524
416,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3333
417,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3333
418,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3333
419,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5
420,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2
421,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3
422,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3333
424,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.1923
425,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.7692
426,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2
428,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4524
429,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5
430,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.2879
431,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0625
432,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2143
433,0,10,0,7,0.5882,1.0,0.0,0.7407,0.0,1.0,0,0.1
434,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.4833
435,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4048
436,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3571
437,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1667
438,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.2
439,0,9,0,8,0.5294,1.0,0.0,0.6923,0.0,1.0,0,0.2917
440,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4
441,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2619
442,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.4167
443,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.119
444,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.375
445,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.5833
446,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2885
447,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4762
448,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.3125
449,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4048
450,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.35
451,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3654
452,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.375
453,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2333
454,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3269
455,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.3667
456,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.5
457,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.125
458,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0625
459,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3654
460,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1333
461,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.3167
462,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3667
463,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.5167
464,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2333
466,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.375
467,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4
468,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4667
469,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.5
470,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2667
471,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.0667
472,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3571
473,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1429
474,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5333
475,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0
476,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4286
477,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.3125
478,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.1875
479,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.55
481,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2308
482,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3333
483,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5667
484,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.45
485,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2143
486,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1333
487,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4762
488,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.25
489,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1333
490,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5
491,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3095
492,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2
493,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2308
494,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2308
495,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3095
496,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.4375
497,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0625
498,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.381
499,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.5167
500,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2308
501,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.375
502,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2667
503,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4762
504,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.375
505,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.125
506,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5667
507,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1905
509,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.1923
510,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5714
511,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.5
512,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.1346
513,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0625
514,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.1923
515,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3846
516,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2619
517,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.2
518,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5
519,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2308
520,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3667
521,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.4423
522,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3095
523,0,10,0,7,0.5882,1.0,0.0,0.7407,0.0,1.0,0,0.2143
524,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.1346
525,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.15
526,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2
527,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2381
528,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4048
529,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.303
530,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2692
531,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5
532,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3333
533,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3077
534,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.4833
535,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5
536,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.25
537,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.6538
538,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.0714
539,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2143
540,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1905
541,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.1167
542,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.5455
543,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4524
544,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.4545
545,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.4167
546,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.1667
547,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.3125
549,0,10,0,7,0.5882,1.0,0.0,0.7407,0.0,1.0,0,0.8
550,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.2333
551,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.2727
552,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.4231
553,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2115
554,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4762
555,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.4375
556,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.0667
557,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.1538
558,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2885
559,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5333
560,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.0667
561,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.4231
562,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2308
563,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5333
564,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2619
565,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1667
566,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.8667
567,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1667
568,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5714
569,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.375
570,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3333
571,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.4333
572,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.3125
573,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3571
574,0,9,0,8,0.5294,1.0,0.0,0.6923,0.0,1.0,0,0.75
575,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4667
576,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3095
577,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2619
578,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0625
579,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.4231
580,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.625
581,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3571
582,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.0667
584,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.25
586,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.3667
588,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.25
589,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4524
590,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.4833
591,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.0952
592,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2381
593,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3095
594,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.0667
595,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.4375
596,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2857
597,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.3125
598,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.6
599,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.25
600,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5192
601,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.1538
602,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.5152
603,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.3182
604,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3333
605,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4524
606,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.25
607,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1905
608,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3667
610,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5714
611,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.2333
612,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.25
613,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.4667
614,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.625
615,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2333
616,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3571
617,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.1731
618,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.05
619,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.6
620,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5667
621,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.4545
622,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3095
623,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5
624,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4286
625,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.375
626,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4
627,0,10,0,7,0.5882,1.0,0.0,0.7407,0.0,1.0,0,0.3143
628,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4333
629,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3077
630,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3571
631,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2692
632,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2857
633,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1333
634,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.1875
635,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5333
636,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.2
637,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4333
638,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1333
639,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5
640,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.4423
641,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.1667
642,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.3485
643,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.6429
644,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4667
645,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.45
646,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2115
647,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1333
648,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.4375
649,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5
650,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.4231
651,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3846
652,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2667
653,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.119
654,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5238
655,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3571
656,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3333
657,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.4667
658,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4333
659,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.35
660,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.3167
661,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1905
662,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.5333
663,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.0625
664,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.4375
665,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2857
666,0,10,0,7,0.5882,1.0,0.0,0.7407,0.0,1.0,0,0.5571
668,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4048
669,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.1875
670,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.5167
671,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5
672,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3333
673,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.4808
674,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3654
675,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.4423
676,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3462
677,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2
678,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.381
679,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.197
680,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.6875
681,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.6333
682,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.6
683,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.25
684,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.5
685,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.2
686,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.1538
687,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4667
688,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.3333
689,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.3939
690,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.6
691,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.2
692,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.6429
693,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.1
694,0,10,0,7,0.5882,1.0,0.0,0.7407,0.0,1.0,0,0.3
695,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.4615
696,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3462
697,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3
698,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.5
699,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2885
700,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.2167
701,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4286
702,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.7143
703,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.619
704,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.2619
705,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.25
706,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.5
707,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.2424
708,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3333
709,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.4048
710,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4
711,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.5333
712,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3095
713,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.381
714,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.2
715,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.4375
716,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1429
717,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1905
718,0,11,0,6,0.6471,1.0,0.0,0.7857,0.0,1.0,0,0.3939
719,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.4615
720,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2667
721,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.5625
722,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3333
723,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.4038
724,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.3269
725,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.1429
726,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.2667
727,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4
728,0,16,0,1,0.9412,1.0,0.0,0.9697,0.0,1.0,0,0.125
729,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.1
730,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.381
731,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.05
732,0,13,0,4,0.7647,1.0,0.0,0.8667,0.0,1.0,0,0.2692
733,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.3667
734,0,14,0,3,0.8235,1.0,0.0,0.9032,0.0,1.0,0,0.3333
735,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.4
736,0,15,0,2,0.8824,1.0,0.0,0.9375,0.0,1.0,0,0.4
737,0,12,0,5,0.7059,1.0,0.0,0.8276,0.0,1.0,0,0.0833
