round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
329,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3542
330,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.625
331,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.375
332,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2182
333,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2708
334,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.3571
335,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.25
336,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3
337,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.4375
338,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.5833
339,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2364
340,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4333
341,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.0769
342,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.5625
343,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3455
344,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.5
345,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3818
346,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.4286
347,0,6,0,10,0.375,1.0,0.0,0.5455,0.0,1.0,0,0.1
348,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.15
349,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.45
350,0,15,0,1,0.9375,1.0,0.0,0.9677,0.0,1.0,0,0.2667
351,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.0727
352,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2727
353,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.7455
354,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2292
355,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.1282
356,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1818
357,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3958
358,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2083
359,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.375
360,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4667
361,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3
362,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.375
363,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2182
364,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.2308
365,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.45
366,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.1746
367,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4364
368,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3
369,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.6154
370,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1273
371,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4167
372,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2833
373,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1455
374,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2182
375,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.4615
376,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.1429
377,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.25
378,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.1026
379,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3
380,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.2969
381,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.2051
382,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.25
383,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.4643
384,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.15
385,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3958
386,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1667
387,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.25
388,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.375
389,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3125
390,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.5397
391,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.1
392,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2381
393,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.0417
394,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.25
395,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.5417
396,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4
397,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1458
398,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.5357
399,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3333
400,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.254
401,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1042
402,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.3016
403,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.0
404,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3175
405,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3167
406,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.1587
407,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.2063
408,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1091
409,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2333
410,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.2143
411,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.05
412,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.5455
413,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.1562
414,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2909
415,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.25
416,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.4921
417,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3818
418,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.5079
419,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.0952
420,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3
421,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.0317
422,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.5397
423,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.7143
424,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2667
425,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1667
426,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.3125
427,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2667
428,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4
429,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.2969
430,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2
431,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.6071
432,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.1026
433,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.2821
434,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.25
435,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2909
436,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.3214
437,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.2812
438,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4909
439,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.5873
440,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.1333
441,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3958
442,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3636
443,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.5
444,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.4603
445,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3333
446,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2545
447,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.5938
448,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3542
449,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1455
450,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3333
451,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2545
452,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.1667
453,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.4688
454,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.5
455,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2545
456,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3
457,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.0635
458,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.5455
459,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.375
460,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.0909
461,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.375
462,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.1429
463,0,15,0,1,0.9375,1.0,0.0,0.9677,0.0,1.0,0,0.4667
464,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4364
465,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.25
466,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.5833
467,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3016
468,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4
469,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.625
470,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1875
471,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.2857
472,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.5641
473,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.3571
474,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.1667
475,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3333
476,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.3651
477,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.6458
478,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2333
479,0,6,0,10,0.375,1.0,0.0,0.5455,0.0,1.0,0,0.1333
480,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2917
481,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2917
482,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3492
483,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3818
484,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.4444
485,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.4219
486,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4
487,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1273
488,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.2812
489,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.4762
490,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.4103
491,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1875
492,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3455
493,0,6,0,10,0.375,1.0,0.0,0.5455,0.0,1.0,0,0.1833
494,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.25
495,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.0833
496,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3
497,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.6182
498,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.5238
499,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.5079
500,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.5156
501,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4545
502,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.15
503,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.4615
504,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3333
505,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.2344
506,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4333
507,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.5333
508,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.5455
509,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.3333
510,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2182
511,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3167
512,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3333
513,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.3846
514,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4
515,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2698
516,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4
517,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2833
518,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2222
519,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4909
520,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2364
521,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2917
522,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4182
523,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3175
524,0,15,0,1,0.9375,1.0,0.0,0.9677,0.0,1.0,0,0.4
525,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3273
526,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3273
527,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4167
528,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.2051
529,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.375
530,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1458
531,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.125
532,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.1833
533,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.1562
534,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2545
535,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3125
536,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.1795
537,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2708
538,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3492
539,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2667
540,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3455
541,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2
542,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.3333
543,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.4615
544,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.3077
545,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.25
546,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.381
547,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2222
548,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4364
549,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2083
550,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.3077
551,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.15
552,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3818
553,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4364
554,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.1746
555,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3833
556,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.0256
557,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.2143
558,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.25
559,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2917
560,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1455
561,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.359
562,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3333
563,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.2857
564,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.0
565,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1818
566,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.0625
567,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1667
568,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3175
569,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.5312
570,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4333
571,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.2656
572,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4727
573,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3818
574,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3455
575,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.1538
576,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3
577,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2917
578,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2909
579,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.15
580,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1091
581,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3455
582,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.1071
583,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.5091
584,0,6,0,10,0.375,1.0,0.0,0.5455,0.0,1.0,0,0.4667
585,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.375
586,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.3492
587,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.1333
588,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.1333
589,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3
590,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.2564
591,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.3077
592,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.2564
593,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.25
594,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1667
595,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.15
596,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2083
597,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4
598,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.4872
599,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.0938
600,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1818
601,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.1429
602,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.55
603,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2708
604,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.15
605,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2182
606,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4333
607,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.0781
608,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.125
609,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2
610,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.4286
611,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3
612,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3
613,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.1795
614,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2727
615,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2857
616,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.6875
617,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.25
618,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.4615
619,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1455
620,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.3125
621,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.375
622,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.15
623,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3968
624,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.25
625,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2364
626,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.3846
627,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.35
628,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1818
629,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1818
630,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.4103
631,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3091
632,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.6667
633,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.1786
634,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.125
635,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.25
636,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.5469
637,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2727
638,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1042
639,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3818
640,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.25
641,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.2292
642,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4667
643,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4727
644,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.4531
645,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.7091
646,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.0952
647,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.7143
648,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.25
649,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2222
650,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2833
651,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.5357
652,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.1667
653,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.4762
654,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.1091
655,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.6545
656,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4
657,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.1667
658,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.8333
